AboveBelow,PC1,PC2
WholePlant,-58.49073085435823,24.08613327536154
WholePlant,-52.48228381109868,20.804394531478273
WholePlant,-51.345374187769494,19.469490224097353
WholePlant,-45.217333430165624,21.83188852006006
WholePlant,-54.781612585004574,15.772780734610928
WholePlant,-53.021499586907495,19.924549393952912
WholePlant,-64.63735690446569,32.671929047554286
WholePlant,-46.078602909871115,8.292752088171063
WholePlant,-48.926942276446105,17.64832920709184
WholePlant,-47.480508175028,18.376048603549634
WholePlant,-63.02950239083799,30.02019856526312
WholePlant,-66.80691047546392,27.094752402934184
WholePlant,-58.342763598770475,21.31202395115962
WholePlant,-61.57114917297275,27.1928668939663
Above,15.098453383950796,-68.75383706736743
Above,51.206595019914516,-76.89685519122177
Above,33.63297705384717,-72.47339894505556
Above,30.558413994924454,-78.634048407905
Above,29.670337992901388,-76.23096580196838
Above,32.91901389654191,-76.98221332876349
Above,19.111893805644314,-63.88346691058445
Above,36.91992877718868,-68.67914097029592
Above,24.01781312951108,-72.04003222431929
Above,33.18112911643201,-68.93289470298325
Above,21.031129621881515,-72.54646892015545
Above,35.07597042952818,-68.26938988470154
Above,36.80109218411159,-67.89042131355166
Above,30.44375121182323,-63.59583198389814
Above,27.512306499803017,-70.80215636486253
Above,21.51930658537947,-65.95462586563794
Above,31.553900095088533,-72.71686731504754
Above,22.79310303110545,-69.99143795901915
Above,32.68920023488284,-70.29843447615764
Above,13.902986804291277,-66.05263380578876
Above,24.19068559723927,-71.1400123522484
Below,-39.383183032894166,21.183010834274576
Below,-36.60172235500156,19.527171143588447
Below,-41.626527608177085,42.66187260234172
Below,-36.129572853437324,33.12116454864749
Below,-35.930139485850894,18.2516321796477
Below,-45.32252271491676,23.519504409206313
WholePlant,-33.95691951473431,3.3520411518777147
WholePlant,-36.258559938929665,-8.252904663248504
WholePlant,-38.30536093110002,-7.435973625208559
WholePlant,-35.961300147060406,-7.962189073910407
WholePlant,-34.090723194112726,-5.228548969456861
WholePlant,-34.47952922721944,-9.885165985626827
WholePlant,-32.03576059126298,3.78892283056616
WholePlant,-34.68419661836718,7.147521553184075
WholePlant,-27.286223112335783,-22.996017640480193
WholePlant,-29.361136818309923,-9.964527987738645
WholePlant,-55.559118688621915,52.35521164354315
WholePlant,-54.64615375364745,43.34166369913086
WholePlant,-56.00164276452249,46.21301465615778
WholePlant,-55.53161051588335,41.575521363708106
WholePlant,-30.482543178277073,-9.292288276850682
WholePlant,-35.30491642007948,-9.323187336007825
WholePlant,-33.32872102704443,-3.038948771804638
WholePlant,-29.131866661285983,-3.27933732633769
WholePlant,-31.172122755559926,-5.471090182903986
WholePlant,-24.28381175385266,6.288365433008982
WholePlant,-32.04400296363795,-19.745050439982297
WholePlant,-28.98743678248773,-19.576348649825825
WholePlant,-54.47647514677304,45.09584539641945
WholePlant,-54.54632462525244,44.83092097373104
WholePlant,-34.494673730901646,70.12091105419
WholePlant,-41.17491364760571,50.65437215297569
WholePlant,-47.26725711149825,53.708540219777355
WholePlant,-54.12019308020952,51.00451048685425
WholePlant,-45.25845099432568,5.730208742514382
WholePlant,-48.89589709389057,8.962463095840022
WholePlant,-47.95523120355057,-3.53634015783598
Above,-53.79966917218962,0.5582189404058636
Above,-44.169243881773006,-1.3698895606503103
Above,-57.050235758795566,-2.311891862750884
Above,-50.58578086367934,8.604165542766955
Above,-41.25622261222507,-1.8324518973602832
Above,-42.05402554289193,-5.3583753925368045
Above,-44.06655924455091,-4.822111670278229
Above,-49.39400603565866,8.70261560963748
Above,-36.663018524496685,-3.5376054953668037
Above,-46.61644870165007,-1.86903284213358
Above,-53.129444584869944,0.4250632372092652
Above,-54.09108348257455,4.363253633333053
Above,-43.132792426978774,-2.7193469539467237
Above,-44.89977490347294,-4.971093108407967
Above,-45.49673229372689,1.2412805890755885
Above,-50.96487937950712,0.3234252586278379
Above,-57.63745308326711,4.863681677252715
Above,-48.01055920697877,-3.2597660701447824
Above,-50.293951865087465,-0.5283311985119009
Above,-44.33437589967883,0.09893950536549628
Above,-46.810215805151934,3.8034892635450106
Above,-49.84564174110306,-5.298770117133028
Above,-43.07051283801892,-4.234464377005952
Above,-58.368058447087535,14.646550719113907
Above,-34.07300094978932,-8.518897013022348
Above,-50.5531083742254,-2.056924937750619
Above,-46.53864104563708,5.0761432519175465
Above,-48.224485819179115,8.137526864700707
Above,-40.90801812063433,13.387989252562104
Above,-37.64995235313365,-10.042036259465231
Above,-44.412234466361,-8.320080111867222
Above,-54.47149482681959,10.209570578379218
Above,-58.387274119933856,8.764870712069516
Above,-50.05636245822822,-2.392477759656872
Above,-46.67101847365791,-2.291312653589936
Above,-61.76606136597162,17.853184491668365
Above,-55.151868699900476,5.772343971383053
Above,-51.24217735707559,-3.0126453984031456
Above,-54.76882860055007,12.151047702084913
Above,13.878737882880865,-29.3152779231076
Above,4.849583726484815,-30.763872192201877
Above,5.653800843500273,-22.54625738945738
Above,-1.8457406173584774,-23.41394748478936
Above,14.620764043846807,-24.286186570979673
Above,-1.136607729709584,-26.770857262826112
Above,-10.315382554647906,-71.31651643659275
Above,-13.66353877365177,-69.53347334714427
Above,-19.958218807027627,-56.93568941728143
Above,-14.067386293498046,-76.24615990534588
Above,-16.5540949083432,-63.3736020833107
Above,3.9044913209686296,-91.52936631961948
Above,-10.421595999611581,-74.0909622505639
Above,-14.04692183033259,-69.54313345850387
Above,-9.81469067676764,-80.15255919110348
Above,-10.557184095300972,-65.74263464958169
Above,-7.674622872804428,-73.5568585739692
Above,-17.325316274787884,-58.24602470038449
Above,-17.66982537201904,-51.011993091343996
Above,-13.994427120217903,-54.872269917953965
Above,-1.3549987821240486,-83.02774960325807
Above,-10.518503522043957,-73.80970705607422
Above,-21.29821616266926,-85.02803404847745
Above,-13.255415343075406,-89.59533573613115
Above,-38.71156056791337,-75.00252182646709
Above,-4.535108029818381,-94.1582850932779
Above,-23.65728831961396,-85.22939846844005
Above,10.19090319401007,-103.71399043834072
Above,-13.207408763229354,-47.350740138741116
Above,-31.338189735631545,-82.18859808110359
Above,-25.950945576994442,-83.96833616201248
Above,-12.322922942797723,-96.78571795663021
Above,-8.496249598710941,-98.71968739585
Above,-31.91695085162071,-78.13642057810313
Above,-35.64291650819499,-70.83592780630342
Above,-35.975912739688304,-66.69131397406747
Above,-34.27360211778422,-62.6184194017529
Above,-36.20227442775729,-67.43885583293621
Above,-30.24226550491776,-88.33421491952161
Above,-35.68920666831634,-84.7422384914132
Above,-5.518273638950035,-99.0859967387679
Above,-16.63422551026421,-94.68077159868864
Above,-37.0276027487207,-41.54044801951833
Above,-9.955786360576887,-53.592115049034845
Above,-41.881642924003586,-33.56867149919328
Above,-28.236163460572833,-86.81958939422343
Above,-31.366389949465812,-85.17817652625776
Above,-25.98381194098888,-84.8300715885375
Above,-37.87103504460679,-79.8113533966766
Above,-23.294959354505533,-83.76184281685141
Above,-30.56512486110027,-75.63677210164292
Above,-21.888753851008396,-75.65788426877029
Above,-29.046659108208477,-78.59768797736722
Above,-39.800881483467855,-67.2477338466404
Above,-25.85404422430526,-84.33646581688387
Above,-19.625145550830037,-89.38019174302494
Above,-35.73588313258551,-74.29526292148299
Above,-18.529617335867982,-91.98451932177034
Above,-17.012503302608458,-93.33606358923063
Above,45.62185826897697,5.200514097299242
Above,43.78598591134095,4.70908410703856
Above,-28.293713462997097,16.900748010245668
Above,-30.072670809620213,17.563380189861057
Above,-28.31379630885556,11.011036862566286
Above,-29.1769221528453,12.056250980232848
Above,-29.62756984126717,11.92359987729533
Above,44.002305001670095,1.1475083925714533
Above,11.289030477026662,-47.57431099914258
Above,-34.00121380172368,18.823272342117296
Above,12.888975637577756,-47.943003610395515
Above,12.744758055558849,-48.06694802461209
WholePlant,-56.94606424973595,47.77951168628695
WholePlant,-59.51020588290017,48.57478445837047
WholePlant,-57.65510699160874,48.23746884099067
WholePlant,-58.66249993306733,46.359474759203785
WholePlant,-61.500387696550625,48.21350669745216
WholePlant,-62.539035038970255,50.790692435115915
WholePlant,-60.099115134608795,44.563893940461945
WholePlant,-56.99397709918456,42.74043587309891
WholePlant,-60.86511912451995,47.027737032861346
WholePlant,-57.136662482745784,44.61921347030374
WholePlant,-63.64017177289545,50.741346949672746
WholePlant,-58.756067056603165,47.574117051143
WholePlant,-57.20809295157677,49.008261103364696
WholePlant,-62.694442388990986,49.91962469304771
WholePlant,-56.43397680893792,48.37521881708765
WholePlant,-76.17247912452757,31.135354933241963
WholePlant,-51.39309590448696,49.604222757587706
WholePlant,-47.64381337795429,48.43851232498629
WholePlant,-51.858393882079746,48.193573296070575
WholePlant,-53.73915155610965,46.10254419306507
WholePlant,-40.30515473103983,40.919582348337784
WholePlant,-49.026410925147765,41.92184247439472
WholePlant,-51.228719428782604,41.973803105338106
WholePlant,-53.67357371425498,42.103590370077434
WholePlant,-52.76055497487282,43.34063155916216
WholePlant,-39.521787566583,42.20973963605304
WholePlant,-47.025855039071715,47.65466718994905
WholePlant,-48.21564416800111,49.924246169896655
WholePlant,-46.47802389550498,48.08609412818221
WholePlant,-44.556211883468414,47.228250393970825
WholePlant,-49.171730715797764,48.70418011443755
WholePlant,-42.583020978936155,44.73126596866756
WholePlant,-46.573354423675745,47.634125042218194
WholePlant,-40.820549247026555,41.46142843193228
Below,-22.007721369764262,136.95594470472508
Below,-19.94460522903078,159.47925884910603
Below,-16.416642964945986,157.9784117736241
Below,-25.56357577947553,147.21586278619333
Below,-11.003488238352142,175.12262045099058
Below,-9.199655679109654,170.2691387655464
Below,-10.799818673862351,160.61440164918912
Below,-28.497046547456645,149.70195295227865
Below,-21.183279786945988,162.0559546391195
Below,-7.70961118445689,157.23904997597953
Below,-12.25024590057289,170.54894339371359
Below,-16.326739529316118,165.34200620773424
Below,-45.88442135717504,112.2926636002054
Below,-44.47528669866037,117.52991172967009
Below,-46.11454411583177,103.46033053763777
Below,-44.023088229115814,98.6561555424894
Below,-46.188431727468675,109.13997376161637
Below,-46.27739867319297,112.94610887767958
Below,-42.973657385425504,119.24390099707367
Below,-41.93945852087754,122.99341473374638
Below,-43.06593120911536,117.25815895495501
Below,-39.515668546788945,119.74630854464398
Below,-43.3726706546401,115.12206768365886
Below,-46.269821902738066,104.74013673189927
Below,-40.67539132488886,123.36991388544074
Below,-41.83196482869549,125.99397959069506
Below,-44.42751542872793,115.1731429050856
Below,-43.81110707827715,111.7167476231443
Below,-35.20707100970351,124.6962166514479
Below,-44.682668611155755,101.43317601365007
Below,-41.60029841448521,111.23790752488182
Below,-42.465088401579074,109.29657579267825
Below,-45.877203771677166,119.47201398664237
Below,-41.84911966132094,118.55777098982517
Below,-44.27732206527929,112.95470290838047
Below,-41.74110795196881,115.6047457064909
Below,-45.12162104490308,118.32225394350964
Below,-46.291821525037385,110.3597334142655
Below,-43.757231419920764,118.99286722749976
Other,16.79936754327968,28.774424295871647
Other,14.936242484294556,29.054686124755335
Other,27.20686171117302,31.793148510852095
Other,25.49243541593607,32.08331372896189
Other,13.065727017062857,27.354767937819126
Other,25.749942850076156,26.917304943801813
Other,15.82597398141211,28.446886514299493
Other,25.081851384743175,26.674886297799294
Other,18.869339476609134,27.634721400910436
WholePlant,-50.557968080491634,-12.360753888759312
WholePlant,-54.53698274647012,-4.1229724919967135
WholePlant,-53.9098142399539,4.710317043948096
WholePlant,-60.67257350656635,2.8689764069368464
WholePlant,-49.69900227043847,12.50001537102667
WholePlant,-50.423992837458954,12.774769400746086
Below,-50.854805574389445,166.95140231272626
Below,-60.92558083529008,162.49954692205347
Below,-61.47382238392477,161.37809130858548
Below,-57.40954540792242,168.69602386203823
Below,-38.93353806399073,164.41707700788604
Below,-53.82611596292882,174.36800591909582
WholePlant,-58.18656437794267,30.255502527863225
WholePlant,-58.08184940379381,31.83467383298516
WholePlant,-42.457346245813234,20.202125753712245
WholePlant,-50.28671819579281,21.667836930929905
WholePlant,-52.157188314356574,26.375133791057458
WholePlant,-55.925566950795016,29.22076412361805
WholePlant,-59.335019876784635,33.64221998408645
WholePlant,-59.554702107948096,37.57334822971055
WholePlant,-60.20507538056094,37.259590500529626
WholePlant,-42.17168162876541,23.36263937525808
WholePlant,-45.80907678198015,27.11523963329197
WholePlant,-45.046223475727906,25.290787520559466
WholePlant,-56.50493845386136,39.976135210284276
WholePlant,-60.47081095255604,42.08109364517611
WholePlant,-60.33481217702297,44.81465755912919
WholePlant,-59.4982586834101,35.210421632409904
WholePlant,-59.862836717647724,35.19653770414222
WholePlant,-60.5748150619671,35.42598966191646
WholePlant,-60.716125304365804,38.918926324506515
WholePlant,-57.330474908817486,35.53675749799344
WholePlant,-58.21119454623669,38.74279846722163
WholePlant,-63.2330457040119,164.44477337542222
WholePlant,-59.52204211654097,173.70640600582362
WholePlant,-61.061919032365715,170.20441302390265
WholePlant,-64.3681468710595,167.68567741833772
WholePlant,-61.13024855070708,167.19843599297533
WholePlant,-65.07748254300657,156.62663258489832
WholePlant,-63.26275103625883,167.3967377590387
WholePlant,-64.33603687580816,164.37643612906686
WholePlant,-65.65327558391303,163.39559066531564
WholePlant,-64.28337795033897,161.54254590831823
Other,-38.76050914667101,-40.591005258584524
Other,-45.25723822923135,-26.692809594119545
Other,-43.580975971815256,-31.312265006583242
Other,-47.148323310840226,-28.56240561768582
Other,-48.2890587122636,-29.718901590226057
Other,-47.8581651645783,-29.620065636475452
Other,-48.18332164556075,-35.4888493508671
Other,-45.506959987585056,-36.42631289149182
Other,-41.537041536902606,-46.77959864801145
Other,-43.58993422290544,-46.49416558817753
Other,-44.29526713397714,-33.13205599989184
Other,-41.6094153770784,-35.839352722153464
WholePlant,-77.53017184121957,48.556197235320255
WholePlant,-75.83859833032353,49.134282306278486
WholePlant,-75.9590646187112,53.721828753058155
WholePlant,-41.4382705771831,20.637685249909698
WholePlant,-29.358377525918286,30.526474120497365
WholePlant,-46.918871145588625,-1.919848276787558
WholePlant,-39.61259090521576,36.47666984679194
WholePlant,-46.51120704379554,22.43745301466425
WholePlant,-45.87160892141948,17.50223309351543
