AboveBelow,PC1,PC2
WholePlant,-28.481713053075822,6.128009064028893
WholePlant,-25.99654616569961,6.161941822476947
WholePlant,-28.688694540749083,5.9085931310080175
WholePlant,-27.705061063848394,5.9916780642224206
WholePlant,-27.018512190603676,8.766204068371074
WholePlant,-26.194062880396622,4.138364822677552
Above,-25.596917692378938,26.095689267471986
Above,-25.59032621802732,26.147418233129173
Above,-25.43700254799508,24.187028909130188
Above,-25.43492010103696,24.444889999422834
Above,-26.79944442198841,23.64720079582514
Above,-27.027245821781936,23.266123600453408
Above,-21.778059072457985,30.135560975832757
Above,-21.69070244131239,30.211872990434742
Above,-21.7345348324281,30.109014629265584
Above,-22.112811375669484,29.935575274320332
Above,-22.439121325973545,22.761094906146365
Above,-22.464350541964194,22.323320504001163
Above,-27.92879628452252,23.365547048748965
Above,-27.682919504797624,23.47280382780811
Above,-30.88225176595707,17.618531789523647
Above,-31.00752217504852,17.59069559996401
Above,-26.568733507634562,20.555324178012402
Above,-26.51148485309647,20.36229790138639
Above,-26.802119397448195,25.94837590375865
Above,-27.168644944329916,25.432424180699158
Above,-23.304534747026707,28.116250170740557
Above,-23.415438799737217,27.95165616132519
Above,-27.099204074997143,24.020094732082143
Above,-26.814655761440484,23.680148018663374
Above,-22.43977970297831,29.200760898676762
Above,-22.456302296620272,29.230261338856817
Above,-23.586643568087123,24.074019875734272
Above,-23.40245307434443,24.20235566185835
Above,-22.972693667027713,27.250831883061117
Above,-23.004919475686695,26.88372218945522
Above,-29.13777157837066,23.713642745932148
Above,-29.191507484755444,23.733556420827927
Above,-28.12712380283686,23.273245186403464
Above,-28.190486365463137,23.02730287593982
Above,-27.0456603381587,22.297361255651836
Above,-27.228595806342316,22.265633514249377
WholePlant,-34.49276649668705,-12.04890179895472
WholePlant,-33.849344058724256,-11.217766610382292
WholePlant,-34.360868535374685,-12.419403279424639
WholePlant,-34.51111486218827,-12.712830671241747
WholePlant,-35.06200576388031,-11.675805980619106
WholePlant,-35.29208018396121,-12.520248313381309
WholePlant,-34.73689319368199,-11.11098172319974
WholePlant,-35.341200244889784,-12.1839988569138
WholePlant,-25.84345045299343,-5.19196981000255
WholePlant,-23.041210175751292,-1.172939068994766
WholePlant,-25.577697580711966,0.4797650165557719
WholePlant,-29.244991595127683,-5.800493068614431
WholePlant,-27.119731574115438,-8.310732881623704
WholePlant,-23.62726754183861,-5.246422913723255
WholePlant,-24.890115765299758,1.2310547177468985
WholePlant,328.9885995584224,-2.551280498152792
WholePlant,-23.94452650651248,-2.9132524242485207
WholePlant,-25.627636060058766,-6.994808672416795
WholePlant,-29.76054623494213,-3.665173565188428
WholePlant,-25.63912848941744,7.001708477888903
Other,-23.46899205002951,-5.147140257136286
Other,-25.999702035361807,-6.2607754827095325
Other,-28.132048032690694,-10.548510508069814
Other,-7.331349782397637,5.462064966921919
Other,-21.666444027949357,4.548744388552854
Other,-26.99076208964725,1.912204213488187
Below,-5.5428889825434515,-72.43910809063998
Below,-8.208740816468513,-69.19841376347367
Below,-5.832351663050776,-72.95203502945591
Below,-3.081445937870667,-66.16006833656344
Below,-2.7895348268935347,-68.81085691877067
Below,-3.110022969837011,-69.26136841413629
Below,0.9494755120225793,-71.67556480872165
Below,-0.20295882667459467,-71.76496316677552
Below,1.1583629769889565,-74.28659549373099
Below,6.26415816075465,-71.8312379003442
Below,5.325230680632365,-70.5827791775019
Below,3.085187014105004,-71.3438054180537
Below,4.0135369329148745,-70.64076664461889
Below,2.530224892548759,-71.65267097709406
Below,2.9630886435955035,-71.34336456337456
Below,-0.6040568628510341,-71.71830904999207
Below,-1.4302914820649377,-73.62873440076847
Below,-4.959666911345918,-72.10904727346727
Below,2.795697141680735,-71.69619840812335
Below,5.5860501954346145,-71.7050732528165
Below,2.452321714864181,-69.20574311681521
Below,4.3336127765240375,-68.93094175749277
Below,5.749790824785032,-67.98864388985756
Below,7.297138162012572,-67.14508430701984
Below,2.745521611718083,-66.6225491458099
Below,-1.8571714985594108,-65.63202715554212
Below,11.79310022454333,-78.66822934599328
Below,12.7403368512077,-76.84511906723704
Below,6.112199403823033,-74.77194106656633
Below,9.905110134944193,-77.90507069623702
Below,16.554015982911025,-76.49809208367861
Below,9.340345148410368,-74.51722883987907
Below,11.134269794474845,-72.52610336217488
Below,22.804710691731444,-72.1273182770431
Below,14.638101157691588,-72.1551201700269
Below,12.442140487788134,-72.38792052404646
Below,12.170369648248213,-69.64593453541052
Below,9.616611262469812,-70.51186786455258
Above,38.795885592073525,63.039459680986184
Above,41.18385021675764,66.41767841283112
Above,54.54489796409561,61.52220562654248
Above,44.960421150460014,46.80264858991948
Above,58.068538224694095,58.60366573594518
Above,55.3709317005145,66.94942932460408
Above,53.081904798168246,70.2490071314896
Above,55.254828557600014,67.43089401985218
Above,49.36802091621151,62.99364834256722
Above,43.77177534516243,60.8833703753404
Above,58.82545357978221,69.034710521066
Above,101.72506931357125,70.08616859862576
Above,45.751981587285435,52.05649403586734
Above,117.82753210711405,73.73429838811806
Above,91.07052306148452,57.164962185696126
Above,64.28520571653975,52.91496827123573
Above,59.02251537409187,77.73979047166632
Above,58.98629335849746,63.857938979066695
Above,75.2081497186551,86.54448496150313
Above,72.46931838865608,76.03645104792385
Above,61.48782010001361,83.47395765425902
Above,71.43404857486678,84.6224658869357
Above,70.64307310021037,78.41559662738169
Above,63.88191671597664,74.77991834478453
Above,54.1392624228212,78.07232811035843
Above,66.37162005666052,82.80553918866897
Above,61.40955751179225,84.81535279247964
Above,66.31568505056964,81.09930894358588
Above,64.09268030972207,75.02377597499678
Above,67.4808094116734,80.31921810502031
Above,68.55006157049543,82.94742916864486
Above,68.49453644518418,84.14751908609186
Above,62.668810641538016,82.52081918665598
Above,69.64446839384438,82.12165632308538
Above,60.006077645058575,70.7433688072281
Above,75.24243065461837,84.84579607219392
Above,60.39512159488981,74.89626918893677
Above,68.55185675676643,86.9214836246179
Above,60.653276886629,72.2913878484459
Above,52.706809002793236,81.65409700183068
Above,38.270240990922936,35.27967205266064
Above,38.98721477182614,26.107444474659264
Above,43.91065835066343,29.661928318645042
Above,33.32048183609794,36.30761454062394
Above,32.66150848525935,40.81359927446083
Above,29.907076300133138,33.54511301999533
Above,52.87635530232702,84.12999705080229
Above,65.43900958099985,89.4745233695329
Above,37.17367334020867,73.65282048652067
Above,61.08995668510759,82.51893257582233
Above,55.33835091199438,80.27456558853149
Above,47.38422092707638,73.9375857180746
Above,39.855362796117824,55.80043693507684
Above,19.719026376086134,45.30933678667759
Above,30.66356198908568,55.27576704220634
Above,43.52479400287866,61.01697220765378
Above,44.6226074225259,78.65586152699117
Above,45.36026068076371,73.84729110975493
Above,47.13868931941856,74.86115238113362
Above,45.23715461664711,75.88526034882646
Above,40.974588579778406,66.51206949138606
Above,52.26392570054468,49.34474651812281
Above,57.109409566466596,39.32064194108816
Above,79.49736889754067,35.38847650861586
Above,46.75174814089468,56.484682975250465
Above,57.16364746677874,65.55265660723164
Above,-21.519241499896065,31.36198289268237
Above,-24.703512789003113,25.27798515665245
Above,-22.066985591414955,28.04216917887206
Above,-25.365211425074694,24.736775545737775
Above,-24.440218882646583,25.650815035025712
Above,-22.638880050221655,27.38925675123288
Above,-25.16496091799572,25.012632274530365
Above,-26.62434478921639,22.009264333485152
Above,-24.829003179488993,24.923069655216057
Above,-22.6229895251215,28.10338129949524
Above,-22.09205962799666,28.847655030000247
Above,-21.998786899038898,28.419303413468676
Above,-6.635198522601027,4.220614044796685
Above,-6.8285093605589315,4.04295927063485
Above,-6.810231823592995,4.2575158298442455
Above,-6.660783596261679,3.607198153064143
Above,-6.912537061541203,4.221479047963893
Above,-6.604393725519477,4.20128676461001
Above,-6.7810834848505515,3.944379804590026
Above,-7.078903298726663,3.685687992138836
Above,18.28851004711441,17.46214896490236
Above,-9.908973423912851,3.6222956902806764
Above,-9.623926848983192,3.477159391718556
Above,-9.478688105798886,3.646817139404364
Above,-9.702702232604738,3.743240932140389
Above,-9.526172966307154,3.9029129226751564
Above,-9.317338784418453,4.090728864172181
Above,-9.213065702077849,4.061464790915034
Above,0.21527366679889767,9.462797582831955
Above,-6.445761953820175,4.845244628397298
Above,-6.2278750551657724,4.879954911347546
Above,-6.309059879438633,4.696227486664745
Above,-6.0927175929253234,5.419444612865388
Above,-6.194081417589774,5.017783761905551
Above,-6.1667663924443366,5.063171067830984
Above,-6.009746002132433,4.8478242642886915
Above,-6.515926388209056,4.6175559241704285
Above,2.4690859748287135,9.804774854025089
Above,-10.365367758007759,2.0340021203471217
Above,-10.15907581707955,2.232404328003203
Above,-10.304592099290478,2.2963469788237085
Above,-10.374663443441708,2.2122533705282326
Above,-10.493987249188203,2.210719694133731
Above,-10.436984147745616,2.389399328045799
Above,-10.299328810241526,2.292498434459926
Above,0.4676322413587456,8.318828939065673
Above,-10.342969082903208,5.448475895399757
Above,-10.772002464898488,4.46185152240786
Above,-10.815205510861238,4.979452013708407
Above,-10.702818465614289,4.962179537745689
Above,-10.323902652067748,5.158219289483866
Above,-11.043450038232018,4.760078440185886
Above,-10.712857184536286,5.0708952922858535
Above,-10.653467307609185,5.205771198393204
Above,-2.9101368180781275,9.155428318680094
Above,-11.837092319881622,3.3101071875212447
Above,-11.805427100618816,3.525494427212236
Above,-11.903081106176808,3.707774774772521
Above,-11.652515274680756,3.381703267432389
Above,-11.910485082606765,3.3446914179279728
Above,-11.772529674871977,3.472503935671609
Above,-6.818466585225717,5.958602052570829
Above,4.872965380210702,29.253944072411574
WholePlant,4.623083873010419,28.930116221232954
WholePlant,4.905161715934609,29.059331495610415
WholePlant,4.789704776501603,28.50556205366472
WholePlant,4.458561019170373,28.602870518124295
WholePlant,10.7137541033226,33.3573449106501
WholePlant,2.2708217651277227,28.14355142770096
WholePlant,2.1290722308523837,28.084365266011666
WholePlant,2.241193271699183,28.382979726871028
WholePlant,2.097193048135859,28.233748189911733
WholePlant,2.492805561235494,28.380394342253172
WholePlant,5.995948587727036,30.631969080689863
WholePlant,6.051577360174123,30.482973928088363
WholePlant,6.11893391844204,31.1905064121809
WholePlant,5.616469695877587,30.53533490246427
WholePlant,6.31790979154445,30.577513342303483
WholePlant,6.020537396482851,30.54711308705998
WholePlant,18.457508419974594,38.80245108522506
WholePlant,-3.185384855073197,22.18565676260402
WholePlant,-2.827578961444902,22.523456776298996
WholePlant,-3.549592114768005,21.91195083513234
WholePlant,-3.4400453791510635,22.027802262566944
WholePlant,-3.211699677873804,21.897792887305915
WholePlant,10.82397389831145,31.934908847483246
WholePlant,0.9965854815030775,21.221020754939463
WholePlant,0.6387512328008069,21.198159129238494
WholePlant,0.7718528165184951,20.47180660477211
WholePlant,0.8323142113228454,20.992019005165016
WholePlant,1.0032212566333705,21.305359387865757
WholePlant,0.6763579340431272,21.158349173441724
WholePlant,15.433787167791321,30.648304202344175
WholePlant,-2.616329146617128,20.594896755211355
WholePlant,-2.656488297260058,20.73576767277903
WholePlant,-2.986211009173507,20.733158739219846
WholePlant,-2.8798886614537755,21.186597252747887
WholePlant,3.866190412066177,25.070303161768376
Above,-4.105466684881613,20.037365418833716
Above,-8.373494755474889,18.264344925510127
WholePlant,-24.183051438543227,22.33213995237241
WholePlant,-27.564731055920927,16.38525403985501
WholePlant,-24.973631444179222,22.682749203260535
WholePlant,-29.752532162767572,16.365085631509157
WholePlant,-25.701733921504985,20.2121773772147
WholePlant,-28.482926395712465,16.84155990275051
WholePlant,-27.199140249769187,16.769519643115263
WholePlant,-27.950386675665012,16.114433338107027
WholePlant,-28.483103210198234,19.577080927260166
WholePlant,-30.64916987165182,11.882658865843004
WholePlant,-29.88723951239848,16.873312053007766
WholePlant,-29.35254248693466,15.732985516118012
WholePlant,-28.83156233088084,17.267848309714235
WholePlant,-25.480267603500543,21.709641992971324
WholePlant,-25.827619396679427,22.052367213164413
WholePlant,-29.56066517179841,16.080900812330643
WholePlant,-26.587884993868304,20.620035998430254
WholePlant,-28.432161403024196,17.778657992111107
WholePlant,-26.610800183660306,18.56558633521806
WholePlant,-29.71765700192536,13.275566001421447
WholePlant,-29.1895202811404,16.961643875732232
WholePlant,-24.229580654125833,23.918619935535656
WholePlant,-23.436802915897218,25.997645540798654
WholePlant,-27.414287742283534,19.809401985273777
Above,4.094366401920746,-18.77283659160205
Above,-23.90192585398015,-13.635337492489485
Above,-24.866940799668246,-11.454545021024796
Above,-25.623258966789088,9.835649993367742
Above,-17.37250096527429,18.338976038520705
Above,-21.95342363948395,11.81048513138232
Above,-22.425226417399767,-1.4093151437952893
Above,-0.004112385084671051,-7.98297048312788
Below,-15.624625783968394,-66.03867264675442
Above,-18.84084506441378,-1.4789342867166835
Above,-20.003575754406683,-21.30872850179483
Above,2.7557667709377642,-14.903046720196311
Other,-2.8515837329518856,5.009388214202096
Other,-14.586552115859703,-72.14752333406744
Other,-10.081816453404054,-70.9018613323991
Below,-14.796313871223878,-68.73160758416768
Below,-11.26111668343544,-54.720816027801455
Above,-23.70584150848635,20.617910997371304
Below,-25.47708884881726,-22.81652470390481
Below,-2.5818042085519477,-71.17480572444653
Below,-13.491501473386807,-73.91514842792725
Above,26.260401981182937,-24.883020895909482
Other,-32.14583116151908,4.569055658930678
Above,3.5578796059080666,-2.5356040043613914
Above,-19.319928662337237,12.249239352372118
Above,-16.68064712170565,8.488485240217553
Above,-23.654261482518248,8.19005794833002
Above,-22.889183719317924,10.646476957689453
Above,-21.43921846190135,13.769748514591912
Above,-26.031816344683524,9.108250589462829
Above,-26.40915129288141,13.516003243740348
Above,-28.34805602486144,13.316841717071455
Above,-28.631249243130064,-28.99847840068885
Above,-23.96971810278137,9.367863960013908
Above,-30.884471151060858,6.925397946828213
Above,-32.347263483865014,5.986708069537208
Above,-35.6871359677992,3.622682089481584
Above,-25.85054371486718,-28.868301984840013
Above,-25.267328906954216,-28.141728519939317
Above,-26.073849071294287,-27.43372375154758
Above,-20.006747464523432,-23.87547035087325
Above,-18.19107104160249,-26.04248537561384
Other,-34.5515234606959,-20.341763303570342
